label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V18_G1,18,1,2528.0,0,0,0.0,83,89,7.228915662650602,0,1
V18_G2,18,2,2775.0,0,0,0.0,43,173,302.3255813953488,0,5
V18_G3,18,3,2923.0,0,0,0.0,98,166,69.38775510204081,0,1
V18_G4,18,4,3007.0,0,0,0.0,85,81,-4.705882352941177,0,0
V18_G5,18,5,2770.0,0,0,0.0,38,35,-7.894736842105263,0,0
V18_G6,18,6,2800.0,0,0,0.0,20,133,565.0,0,2
V18_G7,18,7,2932.0,0,0,0.0,66,83,25.757575757575758,0,1
V18_G8,18,8,2969.0,0,0,0.0,42,40,-4.761904761904762,0,0
