label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V18_G1,18,1,2528.0,2,6,200.0,4,31,675.0,5,58
V18_G2,18,2,2775.0,3,5,66.66666666666666,20,11,-45.0,0,63
V18_G3,18,3,2923.0,3,3,0.0,6,18,200.0,194,54
V18_G4,18,4,3007.0,1,2,100.0,7,19,171.42857142857142,27,58
V18_G5,18,5,2770.0,0,6,600.0,10,37,270.0,95,75
V18_G6,18,6,2800.0,4,1,-75.0,22,19,-13.636363636363635,0,61
V18_G7,18,7,2932.0,1,4,300.0,10,19,90.0,108,53
V18_G8,18,8,2969.0,2,7,250.0,6,6,0.0,77,70
