label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V14_G1,14,1,2528.0,0,0,0.0,416,832,100.0,0,13
V14_G2,14,2,2813.0,0,1,100.0,430,890,106.9767441860465,0,24
V14_G3,14,3,2645.0,1,2,100.0,452,884,95.57522123893806,0,20
V14_G4,14,4,3083.0,2,3,50.0,418,743,77.75119617224881,0,24
V14_G5,14,5,3279.0,1,0,-100.0,355,707,99.15492957746478,0,15
V14_G6,14,6,3280.0,0,2,200.0,352,540,53.40909090909091,0,13
V14_G7,14,7,3174.0,0,1,100.0,261,675,158.6206896551724,0,19
V14_G8,14,8,3227.0,1,2,100.0,334,711,112.87425149700599,0,11
