label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V14_G1,14,1,2528.0,2,0,-100.0,649,777,19.72265023112481,0,5
V14_G2,14,2,2813.0,0,0,0.0,396,880,122.22222222222223,0,6
V14_G3,14,3,2645.0,0,0,0.0,446,475,6.502242152466367,0,5
V14_G4,14,4,3083.0,0,0,0.0,245,786,220.81632653061223,0,6
V14_G5,14,5,3279.0,0,1,100.0,423,1340,216.78486997635935,0,11
V14_G6,14,6,3280.0,0,0,0.0,652,1182,81.28834355828221,0,11
V14_G7,14,7,3174.0,0,1,100.0,594,1208,103.36700336700338,0,8
V14_G8,14,8,3227.0,1,1,0.0,564,1128,100.0,0,7
