label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V14_G1,14,1,2528.0,1,0,-100.0,178,159,-10.674157303370785,144,2
V14_G2,14,2,2813.0,0,1,100.0,89,277,211.23595505617976,161,4
V14_G3,14,3,2645.0,1,0,-100.0,141,377,167.3758865248227,102,1
V14_G4,14,4,3083.0,0,0,0.0,197,295,49.746192893401016,135,1
V14_G5,14,5,3279.0,0,0,0.0,159,250,57.23270440251572,271,5
V14_G6,14,6,3280.0,0,1,100.0,138,241,74.63768115942028,140,4
V14_G7,14,7,3174.0,1,0,-100.0,117,228,94.87179487179486,164,1
V14_G8,14,8,3227.0,0,0,0.0,117,173,47.863247863247864,76,3
