label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V14_G1,14,1,2528.0,1,0,-100.0,189,253,33.86243386243386,0,5
V14_G2,14,2,2813.0,0,0,0.0,136,292,114.70588235294117,0,5
V14_G3,14,3,2645.0,0,0,0.0,136,216,58.82352941176471,0,3
V14_G4,14,4,3083.0,0,0,0.0,105,296,181.9047619047619,0,6
V14_G5,14,5,3279.0,0,0,0.0,135,351,160.0,0,9
V14_G6,14,6,3280.0,0,0,0.0,183,153,-16.39344262295082,0,3
V14_G7,14,7,3174.0,0,0,0.0,75,183,144.0,0,4
V14_G8,14,8,3227.0,0,0,0.0,87,69,-20.689655172413794,0,0
