label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V14_G1,14,1,2528.0,2,2,0.0,5668,10885,92.04304869442484,370,50
V14_G2,14,2,2813.0,2,2,0.0,5423,11739,116.4669002397197,483,56
V14_G3,14,3,2645.0,0,3,300.0,5918,9206,55.55931057789793,200,48
V14_G4,14,4,3083.0,1,9,800.0,4632,11353,145.0993091537133,351,63
V14_G5,14,5,3279.0,3,8,166.66666666666669,5665,10128,78.7819947043248,213,54
V14_G6,14,6,3280.0,5,2,-60.0,5092,9315,82.93401413982718,350,37
V14_G7,14,7,3174.0,0,6,600.0,4679,7669,63.902543278478305,301,39
V14_G8,14,8,3227.0,5,3,-40.0,3842,9678,151.90005205622072,231,47
