label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V14_G1,14,1,2528.0,2,10,400.0,9968,18260,83.18619582664526,0,57
V14_G2,14,2,2813.0,4,12,200.0,9104,18062,98.396309314587,0,57
V14_G3,14,3,2645.0,8,4,-50.0,9101,18885,107.50466981650368,0,60
V14_G4,14,4,3083.0,2,12,500.0,9404,19343,105.68906848149724,0,73
V14_G5,14,5,3279.0,5,4,-20.0,9766,17835,82.62338726192914,0,55
V14_G6,14,6,3280.0,2,6,200.0,8941,16977,89.8780896991388,0,58
V14_G7,14,7,3174.0,1,4,300.0,8464,15466,82.72684310018904,0,45
V14_G8,14,8,3227.0,1,9,800.0,7774,15276,96.50115770517108,0,42
