label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V14_G1,14,1,2528.0,0,1,100.0,207,491,137.19806763285024,0,10
V14_G2,14,2,2813.0,0,0,0.0,230,440,91.30434782608695,0,4
V14_G3,14,3,2645.0,0,0,0.0,233,277,18.88412017167382,0,3
V14_G4,14,4,3083.0,0,0,0.0,124,340,174.19354838709677,0,5
V14_G5,14,5,3279.0,0,0,0.0,166,261,57.22891566265061,0,4
V14_G6,14,6,3280.0,0,1,100.0,135,499,269.6296296296296,0,5
V14_G7,14,7,3174.0,1,0,-100.0,256,286,11.71875,0,3
V14_G8,14,8,3227.0,0,0,0.0,146,175,19.863013698630137,0,2
