label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V14_G1,14,1,2528.0,0,0,0.0,828,1273,53.74396135265701,0,23
V14_G2,14,2,2813.0,0,1,100.0,650,1167,79.53846153846153,0,21
V14_G3,14,3,2645.0,1,1,0.0,580,1164,100.6896551724138,0,19
V14_G4,14,4,3083.0,0,1,100.0,575,1042,81.21739130434783,0,26
V14_G5,14,5,3279.0,0,1,100.0,527,1197,127.134724857685,0,23
V14_G6,14,6,3280.0,1,0,-100.0,587,1375,134.2419080068143,0,21
V14_G7,14,7,3174.0,0,0,0.0,682,1383,102.78592375366568,0,18
V14_G8,14,8,3227.0,0,1,100.0,679,1516,123.26951399116348,0,16
