label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V14_G1,14,1,2528.0,0,1,100.0,138,186,34.78260869565217,1129,109
V14_G2,14,2,2813.0,1,3,200.0,92,106,15.217391304347828,1570,112
V14_G3,14,3,2645.0,2,2,0.0,53,89,67.9245283018868,660,83
V14_G4,14,4,3083.0,1,5,400.0,44,64,45.45454545454545,1098,113
V14_G5,14,5,3279.0,3,3,0.0,39,68,74.35897435897436,667,93
V14_G6,14,6,3280.0,0,4,400.0,25,76,204.0,1227,88
V14_G7,14,7,3174.0,4,3,-25.0,32,75,134.375,1134,89
V14_G8,14,8,3227.0,2,3,50.0,44,78,77.27272727272727,904,71
