label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V14_G1,14,1,2528.0,2,0,-100.0,3,5,66.66666666666666,19761,0
V14_G2,14,2,2813.0,0,0,0.0,1,1,0.0,22088,0
V14_G3,14,3,2645.0,0,0,0.0,1,1,0.0,20143,0
V14_G4,14,4,3083.0,0,0,0.0,1,0,-100.0,18922,0
V14_G5,14,5,3279.0,0,0,0.0,0,0,0.0,19016,0
V14_G6,14,6,3280.0,0,0,0.0,0,0,0.0,16300,0
V14_G7,14,7,3174.0,0,0,0.0,0,0,0.0,19613,0
V14_G8,14,8,3227.0,0,0,0.0,0,0,0.0,21420,0
