label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V14_G1,14,1,2528.0,0,1,100.0,78,109,39.743589743589745,0,2
V14_G2,14,2,2813.0,0,0,0.0,56,127,126.78571428571428,0,3
V14_G3,14,3,2645.0,0,0,0.0,65,116,78.46153846153847,0,3
V14_G4,14,4,3083.0,0,0,0.0,48,48,0.0,0,0
V14_G5,14,5,3279.0,0,0,0.0,25,121,384.0,0,5
V14_G6,14,6,3280.0,0,0,0.0,58,63,8.620689655172415,0,1
V14_G7,14,7,3174.0,0,0,0.0,33,65,96.96969696969697,0,1
V14_G8,14,8,3227.0,0,0,0.0,45,245,444.44444444444446,0,3
