label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V14_G1,14,1,2528.0,0,0,0.0,15,27,80.0,104,1
V14_G2,14,2,2813.0,0,1,100.0,13,14,7.6923076923076925,0,2
V14_G3,14,3,2645.0,1,0,-100.0,8,48,500.0,0,4
V14_G4,14,4,3083.0,0,0,0.0,24,31,29.166666666666668,22,6
V14_G5,14,5,3279.0,0,0,0.0,18,17,-5.555555555555555,0,3
V14_G6,14,6,3280.0,0,0,0.0,7,15,114.28571428571428,2,1
V14_G7,14,7,3174.0,0,0,0.0,9,22,144.44444444444443,0,1
V14_G8,14,8,3227.0,0,0,0.0,9,44,388.88888888888886,0,4
