label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V14_G1,14,1,2528.0,1,5,400.0,3,2,-33.33333333333333,0,13
V14_G2,14,2,2813.0,3,1,-66.66666666666666,2,3,50.0,0,11
V14_G3,14,3,2645.0,1,2,100.0,3,1,-66.66666666666666,0,6
V14_G4,14,4,3083.0,1,2,100.0,0,3,300.0,0,6
V14_G5,14,5,3279.0,2,2,0.0,2,2,0.0,0,6
V14_G6,14,6,3280.0,2,1,-50.0,1,2,100.0,0,4
V14_G7,14,7,3174.0,1,0,-100.0,3,0,-100.0,0,6
V14_G8,14,8,3227.0,0,2,200.0,0,3,300.0,0,8
