label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V14_G1,14,1,2528.0,0,0,0.0,87,140,60.91954022988506,142,2
V14_G2,14,2,2813.0,0,0,0.0,59,129,118.64406779661016,251,4
V14_G3,14,3,2645.0,0,1,100.0,71,132,85.91549295774648,105,5
V14_G4,14,4,3083.0,0,0,0.0,68,89,30.88235294117647,276,3
V14_G5,14,5,3279.0,0,1,100.0,43,141,227.90697674418604,254,3
V14_G6,14,6,3280.0,0,0,0.0,66,67,1.5151515151515151,223,1
V14_G7,14,7,3174.0,0,0,0.0,34,373,997.0588235294118,228,10
V14_G8,14,8,3227.0,0,0,0.0,197,213,8.121827411167512,168,2
