label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V14_G1,14,1,2528.0,1,0,-100.0,294,512,74.14965986394559,0,4
V14_G2,14,2,2813.0,0,0,0.0,261,540,106.89655172413792,0,5
V14_G3,14,3,2645.0,0,0,0.0,272,326,19.852941176470587,0,3
V14_G4,14,4,3083.0,0,0,0.0,180,545,202.77777777777777,0,4
V14_G5,14,5,3279.0,0,0,0.0,282,323,14.539007092198581,0,3
V14_G6,14,6,3280.0,0,0,0.0,165,297,80.0,0,4
V14_G7,14,7,3174.0,0,1,100.0,142,302,112.67605633802818,0,8
V14_G8,14,8,3227.0,1,1,0.0,155,534,244.51612903225808,0,3
