label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V14_G1,14,1,2528.0,0,0,0.0,3,5,66.66666666666666,0,8
V14_G2,14,2,2813.0,0,3,300.0,5,5,0.0,0,17
V14_G3,14,3,2645.0,1,1,0.0,1,10,900.0,0,10
V14_G4,14,4,3083.0,1,5,400.0,3,10,233.33333333333334,0,19
V14_G5,14,5,3279.0,3,1,-66.66666666666666,5,9,80.0,0,13
V14_G6,14,6,3280.0,1,2,100.0,5,1,-80.0,0,11
V14_G7,14,7,3174.0,1,2,100.0,1,0,-100.0,0,16
V14_G8,14,8,3227.0,0,0,0.0,0,6,600.0,0,8
