label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V17_G1,17,1,2528.0,2,3,50.0,5668,9391,65.68454481298518,434,44
V17_G2,17,2,2801.0,2,4,100.0,4647,8962,92.8556057671616,287,54
V17_G3,17,3,2779.0,2,6,200.0,4468,9382,109.98209489704567,552,57
V17_G4,17,4,2526.0,2,5,150.0,4682,9642,105.93763348996154,328,38
V17_G5,17,5,3108.0,3,5,66.66666666666666,4788,8934,86.59147869674186,371,41
V17_G6,17,6,3364.0,3,15,400.0,4508,11653,158.49600709849156,420,75
V17_G7,17,7,2864.0,7,6,-14.285714285714285,5920,9896,67.16216216216216,325,61
V17_G8,17,8,3068.0,3,8,166.66666666666669,4906,8603,75.35670607419488,336,53
