label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V17_G1,17,1,2528.0,0,0,0.0,3,5,66.66666666666666,0,14
V17_G2,17,2,2801.0,0,3,300.0,2,1,-50.0,0,18
V17_G3,17,3,2779.0,0,4,400.0,0,4,400.0,0,11
V17_G4,17,4,2526.0,2,0,-100.0,2,7,250.0,0,10
V17_G5,17,5,3108.0,0,0,0.0,3,2,-33.33333333333333,0,6
V17_G6,17,6,3364.0,0,0,0.0,0,7,700.0,0,16
V17_G7,17,7,2864.0,0,0,0.0,3,11,266.66666666666663,0,11
V17_G8,17,8,3068.0,0,0,0.0,6,6,0.0,0,6
