label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V17_G1,17,1,2528.0,1,0,-100.0,178,164,-7.865168539325842,204,1
V17_G2,17,2,2801.0,0,0,0.0,69,65,-5.797101449275362,162,1
V17_G3,17,3,2779.0,0,0,0.0,33,24,-27.27272727272727,147,1
V17_G4,17,4,2526.0,0,0,0.0,13,247,1800.0,67,2
V17_G5,17,5,3108.0,0,0,0.0,129,137,6.2015503875969,141,2
V17_G6,17,6,3364.0,0,0,0.0,72,106,47.22222222222222,273,3
V17_G7,17,7,2864.0,0,0,0.0,53,240,352.8301886792453,78,3
V17_G8,17,8,3068.0,0,1,100.0,121,111,-8.264462809917356,153,2
