label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V17_G1,17,1,2528.0,2,0,-100.0,3,0,-100.0,18470,6
V17_G2,17,2,2801.0,0,1,100.0,0,1,100.0,20432,10
V17_G3,17,3,2779.0,0,1,100.0,1,2,100.0,22250,11
V17_G4,17,4,2526.0,0,3,300.0,3,5,66.66666666666666,15759,9
V17_G5,17,5,3108.0,2,2,0.0,3,5,66.66666666666666,17883,9
V17_G6,17,6,3364.0,1,6,500.0,4,0,-100.0,19672,14
V17_G7,17,7,2864.0,3,2,-33.33333333333333,3,5,66.66666666666666,16829,10
V17_G8,17,8,3068.0,2,1,-50.0,3,5,66.66666666666666,17309,8
