label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V17_G1,17,1,2528.0,2,6,200.0,9968,21227,112.95144462279293,0,69
V17_G2,17,2,2801.0,4,11,175.0,10572,20105,90.17215285660235,0,58
V17_G3,17,3,2779.0,4,10,150.0,10047,21636,115.34786503433861,0,66
V17_G4,17,4,2526.0,3,9,200.0,10800,18006,66.72222222222223,0,43
V17_G5,17,5,3108.0,4,9,125.0,9053,15276,68.73964431680106,0,41
V17_G6,17,6,3364.0,5,10,100.0,7690,15335,99.41482444733421,0,65
V17_G7,17,7,2864.0,6,7,16.666666666666664,7704,14839,92.61422637590861,0,50
V17_G8,17,8,3068.0,3,11,266.66666666666663,7448,18462,147.87862513426424,0,82
