label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V17_G1,17,1,2528.0,0,0,0.0,294,291,-1.0204081632653061,0,0
V17_G2,17,2,2801.0,0,0,0.0,163,161,-1.2269938650306749,0,0
V17_G3,17,3,2779.0,0,0,0.0,78,76,-2.564102564102564,0,0
V17_G4,17,4,2526.0,0,0,0.0,37,37,0.0,0,0
V17_G5,17,5,3108.0,0,0,0.0,17,17,0.0,0,0
V17_G6,17,6,3364.0,0,0,0.0,9,9,0.0,0,0
V17_G7,17,7,2864.0,0,0,0.0,6,6,0.0,0,0
V17_G8,17,8,3068.0,0,0,0.0,1,1,0.0,0,0
