label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V17_G1,17,1,2528.0,0,0,0.0,219,410,87.21461187214612,62,4
V17_G2,17,2,2801.0,0,0,0.0,198,560,182.82828282828282,0,6
V17_G3,17,3,2779.0,0,0,0.0,257,322,25.291828793774318,0,4
V17_G4,17,4,2526.0,0,0,0.0,158,170,7.59493670886076,0,1
V17_G5,17,5,3108.0,0,0,0.0,83,108,30.120481927710845,0,1
V17_G6,17,6,3364.0,0,0,0.0,54,153,183.33333333333331,0,4
V17_G7,17,7,2864.0,0,0,0.0,76,187,146.05263157894737,0,2
V17_G8,17,8,3068.0,0,0,0.0,95,288,203.1578947368421,0,3
