label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V17_G1,17,1,2528.0,0,1,100.0,448,696,55.35714285714286,0,7
V17_G2,17,2,2801.0,0,0,0.0,341,763,123.75366568914956,0,14
V17_G3,17,3,2779.0,0,0,0.0,370,635,71.62162162162163,0,9
V17_G4,17,4,2526.0,0,1,100.0,317,375,18.29652996845426,0,5
V17_G5,17,5,3108.0,1,0,-100.0,179,613,242.45810055865923,0,10
V17_G6,17,6,3364.0,0,0,0.0,305,625,104.91803278688525,0,13
V17_G7,17,7,2864.0,0,1,100.0,299,511,70.90301003344482,0,12
V17_G8,17,8,3068.0,0,0,0.0,279,678,143.01075268817206,0,21
