label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V17_G1,17,1,2528.0,0,0,0.0,33,64,93.93939393939394,0,0
V17_G2,17,2,2801.0,0,0,0.0,29,26,-10.344827586206897,0,0
V17_G3,17,3,2779.0,0,0,0.0,10,22,120.0,0,0
V17_G4,17,4,2526.0,0,0,0.0,12,12,0.0,0,0
V17_G5,17,5,3108.0,0,0,0.0,5,5,0.0,0,0
V17_G6,17,6,3364.0,0,0,0.0,1,1,0.0,0,0
V17_G7,17,7,2864.0,0,0,0.0,0,108,10800.0,0,0
V17_G8,17,8,3068.0,0,0,0.0,59,53,-10.16949152542373,0,0
