label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V17_G1,17,1,2528.0,0,0,0.0,78,78,0.0,0,0
V17_G2,17,2,2801.0,0,2,200.0,39,208,433.3333333333333,0,7
V17_G3,17,3,2779.0,1,1,0.0,108,206,90.74074074074075,0,3
V17_G4,17,4,2526.0,1,0,-100.0,110,116,5.454545454545454,0,2
V17_G5,17,5,3108.0,0,1,100.0,58,123,112.06896551724137,0,1
V17_G6,17,6,3364.0,0,0,0.0,60,60,0.0,0,1
V17_G7,17,7,2864.0,0,0,0.0,27,27,0.0,0,0
V17_G8,17,8,3068.0,0,0,0.0,13,136,946.1538461538462,0,4
