label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V17_G1,17,1,2528.0,1,1,0.0,86,150,74.4186046511628,0,12
V17_G2,17,2,2801.0,1,2,100.0,78,139,78.2051282051282,0,10
V17_G3,17,3,2779.0,1,0,-100.0,75,125,66.66666666666666,0,7
V17_G4,17,4,2526.0,0,0,0.0,65,123,89.23076923076924,0,10
V17_G5,17,5,3108.0,0,1,100.0,58,97,67.24137931034483,0,7
V17_G6,17,6,3364.0,1,0,-100.0,50,79,57.99999999999999,0,10
V17_G7,17,7,2864.0,0,0,0.0,33,82,148.4848484848485,0,4
V17_G8,17,8,3068.0,0,0,0.0,37,58,56.75675675675676,0,11
