label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V17_G1,17,1,2528.0,2,1,-50.0,251,544,116.73306772908367,0,7
V17_G2,17,2,2801.0,0,2,200.0,284,740,160.56338028169014,0,8
V17_G3,17,3,2779.0,1,1,0.0,386,503,30.310880829015545,0,4
V17_G4,17,4,2526.0,1,0,-100.0,274,489,78.46715328467153,0,4
V17_G5,17,5,3108.0,0,0,0.0,250,434,73.6,0,4
V17_G6,17,6,3364.0,0,1,100.0,220,363,65.0,0,7
V17_G7,17,7,2864.0,0,0,0.0,176,584,231.81818181818184,0,7
V17_G8,17,8,3068.0,0,0,0.0,288,456,58.333333333333336,0,8
