label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V17_G1,17,1,2528.0,0,0,0.0,416,535,28.60576923076923,0,8
V17_G2,17,2,2801.0,0,1,100.0,254,511,101.18110236220473,0,15
V17_G3,17,3,2779.0,0,0,0.0,252,528,109.52380952380953,0,16
V17_G4,17,4,2526.0,0,0,0.0,272,542,99.26470588235294,0,13
V17_G5,17,5,3108.0,0,1,100.0,274,391,42.700729927007295,0,12
V17_G6,17,6,3364.0,1,2,100.0,200,384,92.0,0,16
V17_G7,17,7,2864.0,0,1,100.0,212,433,104.24528301886792,0,7
V17_G8,17,8,3068.0,0,0,0.0,209,484,131.57894736842107,0,19
