label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V17_G1,17,1,2528.0,0,0,0.0,104,100,-3.8461538461538463,0,1
V17_G2,17,2,2801.0,0,0,0.0,48,225,368.75,0,2
V17_G3,17,3,2779.0,0,0,0.0,115,185,60.86956521739131,0,1
V17_G4,17,4,2526.0,0,1,100.0,96,335,248.95833333333334,0,1
V17_G5,17,5,3108.0,1,0,-100.0,172,454,163.95348837209303,0,1
V17_G6,17,6,3364.0,0,0,0.0,226,207,-8.4070796460177,0,0
V17_G7,17,7,2864.0,0,0,0.0,102,94,-7.8431372549019605,0,0
V17_G8,17,8,3068.0,0,0,0.0,53,51,-3.7735849056603774,0,1
