label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V3_G1,3,1,2528.0,2,1,-50.0,3,1,-66.66666666666666,21645,8
V3_G2,3,2,2791.0,0,5,500.0,0,1,100.0,20164,12
V3_G3,3,3,2790.0,2,1,-50.0,1,1,0.0,21021,8
V3_G4,3,4,2707.0,0,1,100.0,0,2,200.0,22022,7
V3_G5,3,5,2615.0,0,0,0.0,0,3,300.0,21159,5
V3_G6,3,6,2591.0,0,3,300.0,1,0,-100.0,17202,10
V3_G7,3,7,2690.0,2,3,50.0,4,6,50.0,13883,8
V3_G8,3,8,3178.0,0,4,400.0,0,1,100.0,14595,12
