label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V3_G1,3,1,2528.0,1,1,0.0,669,1191,78.02690582959642,11,16
V3_G2,3,2,2791.0,1,1,0.0,588,1069,81.80272108843538,4,13
V3_G3,3,3,2790.0,0,1,100.0,575,849,47.65217391304348,0,11
V3_G4,3,4,2707.0,1,2,100.0,416,1174,182.21153846153845,0,22
V3_G5,3,5,2615.0,1,0,-100.0,590,862,46.101694915254235,0,14
V3_G6,3,6,2591.0,0,1,100.0,446,842,88.78923766816143,56,14
V3_G7,3,7,2690.0,0,0,0.0,389,810,108.22622107969151,0,13
V3_G8,3,8,3178.0,0,2,200.0,409,754,84.3520782396088,0,15
