label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V3_G1,3,1,2528.0,0,1,100.0,219,331,51.141552511415526,0,4
V3_G2,3,2,2791.0,1,0,-100.0,164,241,46.95121951219512,0,1
V3_G3,3,3,2790.0,0,0,0.0,97,330,240.2061855670103,0,2
V3_G4,3,4,2707.0,0,0,0.0,165,200,21.21212121212121,0,2
V3_G5,3,5,2615.0,0,0,0.0,99,377,280.8080808080808,0,4
V3_G6,3,6,2591.0,0,0,0.0,179,175,-2.2346368715083798,0,0
V3_G7,3,7,2690.0,0,0,0.0,85,245,188.23529411764704,0,8
V3_G8,3,8,3178.0,0,0,0.0,113,168,48.67256637168141,10,2
