label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V3_G1,3,1,2528.0,0,1,100.0,416,620,49.03846153846153,0,10
V3_G2,3,2,2791.0,1,0,-100.0,279,845,202.8673835125448,0,24
V3_G3,3,3,2790.0,0,0,0.0,431,778,80.51044083526682,0,18
V3_G4,3,4,2707.0,0,3,300.0,397,1087,173.80352644836273,0,25
V3_G5,3,5,2615.0,2,3,50.0,541,822,51.940850277264325,0,13
V3_G6,3,6,2591.0,3,1,-66.66666666666666,397,801,101.76322418136021,0,15
V3_G7,3,7,2690.0,1,2,100.0,393,683,73.79134860050891,0,15
V3_G8,3,8,3178.0,1,2,100.0,352,550,56.25,0,18
