label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V3_G1,3,1,2528.0,0,0,0.0,83,165,98.79518072289156,0,2
V3_G2,3,2,2791.0,0,0,0.0,84,154,83.33333333333334,0,1
V3_G3,3,3,2790.0,0,0,0.0,75,151,101.33333333333334,0,1
V3_G4,3,4,2707.0,0,0,0.0,78,208,166.66666666666669,0,2
V3_G5,3,5,2615.0,0,0,0.0,113,106,-6.1946902654867255,0,0
V3_G6,3,6,2591.0,0,0,0.0,55,85,54.54545454545454,0,2
V3_G7,3,7,2690.0,0,0,0.0,51,50,-1.9607843137254901,0,0
V3_G8,3,8,3178.0,0,0,0.0,23,170,639.1304347826087,0,2
