label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V3_G1,3,1,2528.0,1,1,0.0,179,389,117.31843575418995,0,5
V3_G2,3,2,2791.0,0,1,100.0,200,322,61.0,0,7
V3_G3,3,3,2790.0,0,1,100.0,169,256,51.4792899408284,0,4
V3_G4,3,4,2707.0,0,0,0.0,118,150,27.11864406779661,0,4
V3_G5,3,5,2615.0,0,1,100.0,76,169,122.36842105263158,0,5
V3_G6,3,6,2591.0,0,1,100.0,77,140,81.81818181818183,0,3
V3_G7,3,7,2690.0,0,2,200.0,67,122,82.08955223880598,0,8
V3_G8,3,8,3178.0,0,3,300.0,60,131,118.33333333333333,0,6
