label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V3_G1,3,1,2528.0,1,0,-100.0,189,374,97.88359788359789,0,4
V3_G2,3,2,2791.0,0,0,0.0,194,362,86.5979381443299,0,5
V3_G3,3,3,2790.0,0,1,100.0,163,321,96.93251533742331,0,4
V3_G4,3,4,2707.0,1,0,-100.0,159,205,28.930817610062892,0,2
V3_G5,3,5,2615.0,0,0,0.0,104,254,144.23076923076923,0,8
V3_G6,3,6,2591.0,0,0,0.0,130,597,359.2307692307692,0,7
V3_G7,3,7,2690.0,0,0,0.0,302,348,15.2317880794702,0,2
V3_G8,3,8,3178.0,0,0,0.0,176,321,82.38636363636364,0,5
