label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V3_G1,3,1,2528.0,0,0,0.0,1,0,-100.0,0,41
V3_G2,3,2,2791.0,1,3,200.0,0,1,100.0,0,39
V3_G3,3,3,2790.0,1,3,200.0,1,1,0.0,0,49
V3_G4,3,4,2707.0,0,5,500.0,1,0,-100.0,0,42
V3_G5,3,5,2615.0,4,3,-25.0,1,1,0.0,0,67
V3_G6,3,6,2591.0,2,3,50.0,1,1,0.0,0,40
V3_G7,3,7,2690.0,2,2,0.0,1,1,0.0,0,43
V3_G8,3,8,3178.0,2,1,-50.0,1,1,0.0,0,56
