label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V3_G1,3,1,2528.0,0,2,200.0,3,4,33.33333333333333,0,17
V3_G2,3,2,2791.0,1,0,-100.0,2,0,-100.0,0,11
V3_G3,3,3,2790.0,0,1,100.0,0,9,900.0,0,14
V3_G4,3,4,2707.0,0,1,100.0,7,0,-100.0,0,7
V3_G5,3,5,2615.0,1,4,300.0,0,1,100.0,0,20
V3_G6,3,6,2591.0,2,3,50.0,0,10,1000.0,0,16
V3_G7,3,7,2690.0,2,1,-50.0,6,2,-66.66666666666666,0,16
V3_G8,3,8,3178.0,0,2,200.0,1,3,200.0,0,10
