label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V3_G1,3,1,2528.0,1,0,-100.0,178,413,132.02247191011236,78,1
V3_G2,3,2,2791.0,0,0,0.0,214,526,145.79439252336448,137,5
V3_G3,3,3,2790.0,0,2,200.0,264,308,16.666666666666664,142,3
V3_G4,3,4,2707.0,2,0,-100.0,163,158,-3.067484662576687,204,1
V3_G5,3,5,2615.0,0,0,0.0,91,238,161.53846153846155,119,6
V3_G6,3,6,2591.0,0,2,200.0,120,318,165.0,104,4
V3_G7,3,7,2690.0,0,0,0.0,159,217,36.477987421383645,145,3
V3_G8,3,8,3178.0,0,0,0.0,105,189,80.0,101,2
