label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V3_G1,3,1,2528.0,1,0,-100.0,86,170,97.67441860465115,0,13
V3_G2,3,2,2791.0,0,0,0.0,80,147,83.75,0,5
V3_G3,3,3,2790.0,0,1,100.0,67,155,131.34328358208955,0,8
V3_G4,3,4,2707.0,0,1,100.0,75,143,90.66666666666666,0,12
V3_G5,3,5,2615.0,1,0,-100.0,71,104,46.478873239436616,0,9
V3_G6,3,6,2591.0,0,0,0.0,53,65,22.641509433962266,0,4
V3_G7,3,7,2690.0,0,0,0.0,37,64,72.97297297297297,0,9
V3_G8,3,8,3178.0,0,0,0.0,35,50,42.857142857142854,0,7
