label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V3_G1,3,1,2528.0,0,1,100.0,828,1504,81.64251207729468,0,21
V3_G2,3,2,2791.0,1,3,200.0,735,1343,82.72108843537414,0,21
V3_G3,3,3,2790.0,1,1,0.0,694,1548,123.05475504322767,0,28
V3_G4,3,4,2707.0,1,2,100.0,796,1540,93.46733668341709,0,24
V3_G5,3,5,2615.0,1,0,-100.0,747,1251,67.46987951807229,0,16
V3_G6,3,6,2591.0,0,3,300.0,654,990,51.37614678899083,0,23
V3_G7,3,7,2690.0,2,1,-50.0,520,844,62.30769230769231,0,16
V3_G8,3,8,3178.0,0,1,100.0,410,812,98.04878048780488,0,25
