label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V15_G1,15,1,2528.0,0,2,200.0,138,166,20.28985507246377,787,87
V15_G2,15,2,2671.0,1,2,100.0,76,115,51.31578947368421,1074,122
V15_G3,15,3,2664.0,0,0,0.0,71,103,45.07042253521127,1080,86
V15_G4,15,4,3007.0,0,1,100.0,53,89,67.9245283018868,870,88
V15_G5,15,5,3292.0,1,0,-100.0,44,84,90.9090909090909,1125,89
V15_G6,15,6,3054.0,0,5,500.0,44,77,75.0,993,106
V15_G7,15,7,2885.0,2,1,-50.0,33,71,115.15151515151516,1473,82
V15_G8,15,8,2743.0,0,1,100.0,37,72,94.5945945945946,874,100
