label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V15_G1,15,1,2528.0,0,0,0.0,828,1129,36.35265700483092,0,17
V15_G2,15,2,2671.0,0,0,0.0,569,1390,144.28822495606326,0,22
V15_G3,15,3,2664.0,0,0,0.0,691,1206,74.52966714905934,0,23
V15_G4,15,4,3007.0,0,1,100.0,597,1013,69.68174204355108,0,17
V15_G5,15,5,3292.0,1,0,-100.0,506,984,94.46640316205533,0,15
V15_G6,15,6,3054.0,0,0,0.0,483,688,42.44306418219462,0,11
V15_G7,15,7,2885.0,0,0,0.0,341,879,157.77126099706743,0,17
V15_G8,15,8,2743.0,0,5,500.0,422,887,110.18957345971565,0,19
