label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V15_G1,15,1,2528.0,0,1,100.0,416,692,66.34615384615384,0,22
V15_G2,15,2,2671.0,1,0,-100.0,340,632,85.88235294117646,0,14
V15_G3,15,3,2664.0,0,1,100.0,298,748,151.00671140939596,0,13
V15_G4,15,4,3007.0,0,1,100.0,394,688,74.61928934010153,0,16
V15_G5,15,5,3292.0,0,1,100.0,343,568,65.59766763848397,0,12
V15_G6,15,6,3054.0,0,1,100.0,289,683,136.33217993079586,0,14
V15_G7,15,7,2885.0,0,3,300.0,342,540,57.89473684210527,0,13
V15_G8,15,8,2743.0,1,1,0.0,275,479,74.18181818181819,0,13
