label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V15_G1,15,1,2528.0,2,4,100.0,3,3,0.0,20120,12
V15_G2,15,2,2671.0,1,2,100.0,0,3,300.0,19065,7
V15_G3,15,3,2664.0,1,3,200.0,2,6,200.0,17738,9
V15_G4,15,4,3007.0,3,3,0.0,2,2,0.0,18510,14
V15_G5,15,5,3292.0,2,3,50.0,2,5,150.0,18528,18
V15_G6,15,6,3054.0,1,0,-100.0,2,4,100.0,22420,5
V15_G7,15,7,2885.0,0,2,200.0,3,2,-33.33333333333333,20607,6
V15_G8,15,8,2743.0,1,2,100.0,1,2,100.0,20532,6
