label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V15_G1,15,1,2528.0,0,0,0.0,207,549,165.2173913043478,0,12
V15_G2,15,2,2671.0,0,1,100.0,308,406,31.818181818181817,0,2
V15_G3,15,3,2664.0,1,0,-100.0,203,391,92.61083743842364,0,4
V15_G4,15,4,3007.0,0,0,0.0,202,402,99.00990099009901,0,7
V15_G5,15,5,3292.0,0,0,0.0,196,339,72.95918367346938,0,5
V15_G6,15,6,3054.0,0,0,0.0,175,399,128.0,0,4
V15_G7,15,7,2885.0,0,0,0.0,191,271,41.8848167539267,0,4
V15_G8,15,8,2743.0,0,0,0.0,138,253,83.33333333333334,0,4
