label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V15_G1,15,1,2528.0,0,0,0.0,33,188,469.69696969696975,0,0
V15_G2,15,2,2671.0,0,0,0.0,86,81,-5.813953488372093,0,0
V15_G3,15,3,2664.0,0,0,0.0,52,49,-5.769230769230769,0,0
V15_G4,15,4,3007.0,0,0,0.0,24,23,-4.166666666666666,0,0
V15_G5,15,5,3292.0,0,0,0.0,14,13,-7.142857142857142,0,0
V15_G6,15,6,3054.0,0,0,0.0,7,7,0.0,0,0
V15_G7,15,7,2885.0,0,0,0.0,3,30,900.0,0,0
V15_G8,15,8,2743.0,0,0,0.0,14,43,207.14285714285717,0,0
