label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V15_G1,15,1,2528.0,2,5,150.0,5668,10324,82.1453775582216,263,46
V15_G2,15,2,2671.0,1,5,400.0,5068,9786,93.0939226519337,312,53
V15_G3,15,3,2664.0,4,8,100.0,4857,8004,64.79308214947498,308,32
V15_G4,15,4,3007.0,5,8,60.0,3984,8928,124.09638554216869,270,44
V15_G5,15,5,3292.0,2,4,100.0,4466,8300,85.84863412449619,336,39
V15_G6,15,6,3054.0,2,5,150.0,4205,9253,120.04756242568371,283,36
V15_G7,15,7,2885.0,2,5,150.0,4681,8550,82.6532792138432,426,42
V15_G8,15,8,2743.0,2,5,150.0,4168,8521,104.43857965451056,256,46
