label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V15_G1,15,1,2528.0,0,1,100.0,87,212,143.67816091954023,341,6
V15_G2,15,2,2671.0,1,0,-100.0,101,306,202.97029702970298,330,4
V15_G3,15,3,2664.0,0,0,0.0,158,253,60.12658227848101,338,3
V15_G4,15,4,3007.0,0,0,0.0,122,355,190.98360655737704,221,10
V15_G5,15,5,3292.0,0,0,0.0,181,277,53.03867403314917,262,6
V15_G6,15,6,3054.0,0,0,0.0,153,144,-5.88235294117647,266,0
V15_G7,15,7,2885.0,0,1,100.0,69,295,327.53623188405794,180,3
V15_G8,15,8,2743.0,0,0,0.0,127,168,32.28346456692913,145,1
