label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V15_G1,15,1,2528.0,0,1,100.0,83,227,173.49397590361446,0,5
V15_G2,15,2,2671.0,1,0,-100.0,112,250,123.21428571428572,0,3
V15_G3,15,3,2664.0,0,0,0.0,118,115,-2.5423728813559325,0,0
V15_G4,15,4,3007.0,0,0,0.0,51,49,-3.9215686274509802,0,0
V15_G5,15,5,3292.0,0,0,0.0,25,96,284.0,0,1
V15_G6,15,6,3054.0,0,0,0.0,43,42,-2.3255813953488373,0,0
V15_G7,15,7,2885.0,0,0,0.0,21,68,223.80952380952382,0,1
V15_G8,15,8,2743.0,0,1,100.0,32,353,1003.125,0,3
