label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V15_G1,15,1,2528.0,1,1,0.0,294,432,46.93877551020408,0,4
V15_G2,15,2,2671.0,1,0,-100.0,204,304,49.01960784313725,0,5
V15_G3,15,3,2664.0,0,0,0.0,156,257,64.74358974358975,0,5
V15_G4,15,4,3007.0,0,0,0.0,132,260,96.96969696969697,0,2
V15_G5,15,5,3292.0,0,1,100.0,128,441,244.53125,0,4
V15_G6,15,6,3054.0,0,0,0.0,222,266,19.81981981981982,0,3
V15_G7,15,7,2885.0,0,1,100.0,132,543,311.3636363636364,0,5
V15_G8,15,8,2743.0,0,1,100.0,297,307,3.3670033670033668,0,4
