label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V15_G1,15,1,2528.0,0,2,200.0,65,98,50.76923076923077,0,5
V15_G2,15,2,2671.0,1,0,-100.0,55,195,254.54545454545453,424,5
V15_G3,15,3,2664.0,0,0,0.0,99,117,18.181818181818183,0,1
V15_G4,15,4,3007.0,0,0,0.0,61,59,-3.278688524590164,0,0
V15_G5,15,5,3292.0,0,0,0.0,35,264,654.2857142857142,261,6
V15_G6,15,6,3054.0,0,0,0.0,124,154,24.193548387096776,50,3
V15_G7,15,7,2885.0,0,0,0.0,73,139,90.41095890410958,63,4
V15_G8,15,8,2743.0,0,1,100.0,77,156,102.59740259740259,0,4
