label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V20_G1,20,1,2528.0,0,0,0.0,15,15,0.0,247,0
V20_G2,20,2,2698.0,0,0,0.0,9,9,0.0,66,0
V20_G3,20,3,2520.0,0,1,100.0,6,8,33.33333333333333,15,5
V20_G4,20,4,2663.0,0,0,0.0,3,10,233.33333333333334,0,2
V20_G5,20,5,2926.0,0,0,0.0,3,2,-33.33333333333333,0,0
V20_G6,20,6,2925.0,0,0,0.0,0,8,800.0,97,1
V20_G7,20,7,2997.0,0,0,0.0,3,7,133.33333333333331,0,2
V20_G8,20,8,2861.0,0,0,0.0,1,16,1500.0,57,4
