label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V20_G1,20,1,2528.0,1,2,100.0,669,861,28.699551569506728,74,10
V20_G2,20,2,2698.0,1,2,100.0,408,594,45.588235294117645,37,14
V20_G3,20,3,2520.0,1,3,200.0,296,730,146.6216216216216,0,16
V20_G4,20,4,2663.0,2,0,-100.0,332,653,96.6867469879518,20,15
V20_G5,20,5,2926.0,0,3,300.0,320,893,179.0625,21,22
V20_G6,20,6,2925.0,2,0,-100.0,458,936,104.36681222707425,0,15
V20_G7,20,7,2997.0,0,2,200.0,458,960,109.60698689956332,151,18
V20_G8,20,8,2861.0,1,1,0.0,488,1007,106.35245901639345,0,14
