label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V20_G1,20,1,2528.0,0,1,100.0,87,161,85.0574712643678,260,3
V20_G2,20,2,2698.0,1,0,-100.0,85,147,72.94117647058823,249,1
V20_G3,20,3,2520.0,0,0,0.0,83,224,169.87951807228916,114,5
V20_G4,20,4,2663.0,0,0,0.0,121,128,5.785123966942149,291,1
V20_G5,20,5,2926.0,0,1,100.0,75,324,332.0,358,7
V20_G6,20,6,2925.0,1,0,-100.0,149,304,104.02684563758389,266,4
V20_G7,20,7,2997.0,0,0,0.0,149,417,179.86577181208054,322,6
V20_G8,20,8,2861.0,0,3,300.0,212,428,101.88679245283019,328,12
