label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V20_G1,20,1,2528.0,0,1,100.0,207,315,52.17391304347826,0,8
V20_G2,20,2,2698.0,1,0,-100.0,153,218,42.48366013071895,0,3
V20_G3,20,3,2520.0,0,0,0.0,107,195,82.2429906542056,0,5
V20_G4,20,4,2663.0,0,0,0.0,103,199,93.20388349514563,0,7
V20_G5,20,5,2926.0,0,0,0.0,98,355,262.2448979591837,0,7
V20_G6,20,6,2925.0,0,0,0.0,184,333,80.97826086956522,0,4
V20_G7,20,7,2997.0,0,2,200.0,177,431,143.50282485875707,0,5
V20_G8,20,8,2861.0,1,0,-100.0,223,367,64.57399103139014,0,3
