label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V20_G1,20,1,2528.0,2,9,350.0,9968,18905,89.65690208667738,0,62
V20_G2,20,2,2698.0,5,7,40.0,9486,19295,103.40501792114696,0,64
V20_G3,20,3,2520.0,5,8,60.0,9635,15657,62.50129735339907,0,55
V20_G4,20,4,2663.0,7,14,100.0,7891,15800,100.22810797110633,0,61
V20_G5,20,5,2926.0,11,6,-45.45454545454545,7854,16293,107.44843391902215,0,55
V20_G6,20,6,2925.0,1,7,600.0,8281,12788,54.42579398623355,0,36
V20_G7,20,7,2997.0,5,11,120.0,6352,14374,126.29093198992443,0,51
V20_G8,20,8,2861.0,3,10,233.33333333333334,7181,14299,99.12268486283247,0,60
