label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V20_G1,20,1,2528.0,0,1,100.0,448,758,69.19642857142857,0,14
V20_G2,20,2,2698.0,0,2,200.0,390,661,69.48717948717949,0,13
V20_G3,20,3,2520.0,1,0,-100.0,326,685,110.12269938650307,0,13
V20_G4,20,4,2663.0,0,1,100.0,353,664,88.10198300283287,0,17
V20_G5,20,5,2926.0,1,1,0.0,332,580,74.69879518072288,0,9
V20_G6,20,6,2925.0,0,0,0.0,289,998,245.32871972318338,0,12
V20_G7,20,7,2997.0,0,3,300.0,500,868,73.6,0,11
V20_G8,20,8,2861.0,2,1,-50.0,432,556,28.703703703703702,0,6
