label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V20_G1,20,1,2528.0,2,5,150.0,4,27,575.0,0,76
V20_G2,20,2,2698.0,3,5,66.66666666666666,10,41,310.0,190,66
V20_G3,20,3,2520.0,4,9,125.0,2,4,100.0,118,72
V20_G4,20,4,2663.0,5,5,0.0,6,33,450.0,49,71
V20_G5,20,5,2926.0,2,4,100.0,16,18,12.5,17,79
V20_G6,20,6,2925.0,2,4,100.0,12,25,108.33333333333333,123,72
V20_G7,20,7,2997.0,2,7,250.0,12,18,50.0,58,75
V20_G8,20,8,2861.0,2,5,150.0,13,22,69.23076923076923,0,54
