label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V15_G1,15,1,2528.0,0,3,300.0,138,175,26.811594202898554,1188,110
V15_G2,15,2,2745.0,2,2,0.0,99,135,36.36363636363637,1840,87
V15_G3,15,3,2726.0,1,1,0.0,69,100,44.927536231884055,703,76
V15_G4,15,4,3163.0,0,3,300.0,50,79,57.99999999999999,683,99
V15_G5,15,5,3050.0,3,6,100.0,44,97,120.45454545454545,1359,147
V15_G6,15,6,2858.0,4,3,-25.0,41,88,114.6341463414634,667,129
V15_G7,15,7,2863.0,3,3,0.0,41,83,102.4390243902439,1259,102
V15_G8,15,8,3080.0,2,3,50.0,36,66,83.33333333333334,2121,92
