label,variant,generation,duration_s,mRNA_initial,mRNA_final,mRNA_change_pct,protein_initial,protein_final,protein_change_pct,total_tl_initiations,total_tc_initiations
V15_G1,15,1,2528.0,2,0,-100.0,649,1383,113.09707241910631,0,8
V15_G2,15,2,2745.0,0,3,300.0,700,1082,54.57142857142857,0,11
V15_G3,15,3,2726.0,0,0,0.0,535,1460,172.89719626168224,0,9
V15_G4,15,4,3163.0,0,0,0.0,770,1032,34.02597402597402,0,8
V15_G5,15,5,3050.0,0,0,0.0,532,1087,104.32330827067669,0,13
V15_G6,15,6,2858.0,0,1,100.0,553,1401,153.34538878842676,0,10
V15_G7,15,7,2863.0,1,3,200.0,644,1503,133.38509316770185,0,12
V15_G8,15,8,3080.0,0,2,200.0,745,1188,59.46308724832215,0,10
